MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_82;Team_synth_01;Team_synth_14;11251;11375;11;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-62;0;0;0;-1;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;11376;11500;12;0;0;0;0;0;0;0;0;0;0;0;0;0,7193433733598186;0;0;-19;-109;0;0;0;0;0;0;0;0;0;0;0,7022670759789427
Match_synth_82;Team_synth_01;Team_synth_14;11501;11625;13;0;0;0;0;0;0;0;0;0;0;0;0;0,07904285693674844;0;0;-28;-49;0;0;0;0;0;0;0;0;0;0;0,05221265601561794
Match_synth_82;Team_synth_01;Team_synth_14;11626;11750;14;0;78;0;0;0;0;0;0;0;0;0;0;0,12766439292491463;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;0,12766439292491463
Match_synth_82;Team_synth_01;Team_synth_14;11751;11875;15;0;99;0;0;0;0;0;0;0;0;0;0;0,0;3;0;99;0;0;0;0;0;0;0;0;3;0;0;-0,10566623076117611
Match_synth_82;Team_synth_01;Team_synth_14;11876;12000;16;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-29;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;12001;12125;17;0;0;15;0;0;0;0;0;0;0;0;0;0,0;0;0;-100;-20;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;12126;12572;18;0;66;0;0;0;0;0;0;0;0;0;0;0,0;0;0;66;0;0;0;0;0;0;0;0;0;0;-1;-0,01953146541059503
Match_synth_82;Team_synth_01;Team_synth_14;12573;12697;19;0;0;0;0;0;0;0;0;0;0;0;0;0,003108250166429603;0;0;-88;0;0;0;0;0;0;0;0;0;0;0;-0,029222642755350223
Match_synth_82;Team_synth_01;Team_synth_14;12698;12822;20;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-60;0;0;0;0;0;0;0;0;0;0;0;-0,14812142359924466
Match_synth_82;Team_synth_01;Team_synth_14;12823;13132;21;1;0;0;0;0;0;0;0;0;0;0;0;0,0;0;1;-31;0;0;0;0;0;0;0;0;0;0;0;-0,2320043450456888
Match_synth_82;Team_synth_01;Team_synth_14;13133;13257;22;0;0;0;0;0;0;0;0;0;0;0;0;0,06825841947435231;0;0;0;-65;0;0;0;0;0;0;0;0;0;0;0,06825841947435231
Match_synth_82;Team_synth_01;Team_synth_14;13258;13382;23;0;0;54;0;0;0;0;0;0;0;0;0;0,18757495091760593;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0,14106978429756525
Match_synth_82;Team_synth_01;Team_synth_14;13383;13507;24;0;0;26;0;0;0;0;0;0;0;0;1;0,2935915860698011;0;0;-14;26;0;0;0;0;0;0;0;0;0;1;0,2935915860698011
Match_synth_82;Team_synth_01;Team_synth_14;13508;13632;25;0;99;0;0;0;0;0;0;0;0;0;0;0,8081197223603392;0;0;34;0;0;0;0;0;0;0;0;0;0;-1;0,7991817277848239
Match_synth_82;Team_synth_01;Team_synth_14;13633;13757;26;0;92;0;0;0;0;0;2;0;0;0;0;0,18519913824475848;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0,18519913824475848
Match_synth_82;Team_synth_01;Team_synth_14;13758;13882;27;0;82;54;0;0;0;0;0;0;0;0;0;0,0;0;0;82;54;0;0;0;0;0;0;0;0;0;0;-0,21284415488993172
Match_synth_82;Team_synth_01;Team_synth_14;13883;14007;28;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0;0;0;0;0;2;0;-1;0,0
Match_synth_82;Team_synth_01;Team_synth_14;14008;14132;29;0;0;0;0;0;0;0;0;0;0;0;1;0,1073580096796651;0;0;-20;0;0;0;0;0;0;0;0;0;0;1;0,1073580096796651
Match_synth_82;Team_synth_01;Team_synth_14;14133;14522;30;0;23;5;0;0;0;0;0;0;0;0;0;0,0;0;0;23;5;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_82;Team_synth_01;Team_synth_14;14523;14762;31;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-115;0;0;0;0;0;0;0;0;1;0;0;-0,32325763277969155
Match_synth_82;Team_synth_01;Team_synth_14;14763;14887;32;0;100;0;0;0;0;0;0;0;0;0;0;0,0;0;0;100;-9;0;0;0;0;0;0;0;0;0;0;-0,11604801674455227
Match_synth_82;Team_synth_01;Team_synth_14;14888;15012;33;0;0;92;0;0;0;0;0;0;0;0;0;0,0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;-0,10956511282585411
Match_synth_82;Team_synth_01;Team_synth_14;15013;15215;34;0;28;35;0;0;0;0;1;0;0;0;0;0,013820135820421924;0;0;0;35;0;0;0;0;1;0;0;0;0;0;0,013820135820421924
Match_synth_82;Team_synth_01;Team_synth_14;15216;15340;35;0;0;0;0;0;0;0;0;0;0;0;0;0,18272055753746397;4;0;0;0;0;0;0;0;0;0;0;4;0;0;0,18272055753746397
Match_synth_82;Team_synth_01;Team_synth_14;15341;15465;36;0;55;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-27;0;0;0;0;0;0;0;0;0;0;0;-0,10371487647509689
Match_synth_82;Team_synth_01;Team_synth_14;15466;15590;37;0;0;3;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;-49;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;15591;15715;38;0;0;106;0;0;0;0;0;0;0;1;0;0,0;0;0;-40;106;0;0;0;0;0;0;0;-1;1;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;15716;15840;39;0;21;12;0;0;0;0;0;0;0;0;1;0,0;0;0;-56;12;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_82;Team_synth_01;Team_synth_14;15841;15965;40;0;0;0;0;0;0;0;0;0;0;0;0;0,1895115647387634;0;0;-81;-49;-1;0;0;0;0;0;0;0;0;0;0,1895115647387634
Match_synth_82;Team_synth_01;Team_synth_14;15966;16194;41;0;0;0;0;0;0;0;0;0;0;0;0;0,1456073340569402;0;0;-62;0;0;0;0;0;0;0;0;0;0;0;0,006717766201506076
Match_synth_82;Team_synth_01;Team_synth_14;16195;16319;42;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;41;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_82;Team_synth_01;Team_synth_14;16320;16444;43;0;0;0;0;0;0;1;0;0;0;0;0;0,03992775768772101;0;0;-23;0;0;0;0;1;-1;0;0;0;0;0;-0,08598163734734972
Match_synth_82;Team_synth_01;Team_synth_14;16445;16569;44;0;23;0;0;0;0;0;0;0;0;0;0;0,3233154640343957;0;0;-54;0;0;0;0;0;0;0;0;0;0;0;0,14553731809205966
Match_synth_82;Team_synth_01;Team_synth_14;16570;16694;45;0;80;0;0;0;0;0;0;0;0;0;0;0,07367973878920514;0;0;-3;-90;0;0;0;0;0;0;0;0;0;0;0,07367973878920514
Match_synth_82;Team_synth_01;Team_synth_14;16695;16819;46;0;23;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-69;-27;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;16820;17293;47;0;0;0;0;0;0;0;0;0;0;0;0;0,08248400029992456;0;0;-7;0;0;0;0;0;0;0;0;0;0;0;-0,2013382735107382
Match_synth_82;Team_synth_01;Team_synth_14;17294;17418;48;0;0;0;0;0;0;0;0;0;0;0;0;0,20089055204306724;0;0;-76;0;0;0;0;0;-1;0;0;0;0;0;-0,08631645879449476
Match_synth_82;Team_synth_01;Team_synth_14;17419;17543;49;0;61;0;0;0;0;0;0;0;0;0;0;1,5903211146587704;0;0;-27;0;0;0;0;0;0;0;0;0;0;0;1,5824672743355246
Match_synth_82;Team_synth_01;Team_synth_14;17544;17668;50;0;75;0;0;0;0;0;0;0;0;0;0;0,10843563013531556;0;-1;75;0;0;0;0;0;0;0;0;0;0;0;0,10843563013531556
Match_synth_82;Team_synth_01;Team_synth_14;17669;18230;51;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-14;0;0;0;0;0;0;0;0;0;0;0;-0,03545144982051464
Match_synth_82;Team_synth_01;Team_synth_14;18231;18355;52;0;113;24;0;0;0;0;0;0;0;0;0;0,04065338532468645;0;0;75;24;0;0;0;0;0;0;0;0;0;0;0,04065338532468645
Match_synth_82;Team_synth_01;Team_synth_14;18356;18480;53;0;0;0;0;0;0;0;2;0;0;0;0;0,030085001102573013;0;0;-77;0;0;0;0;0;2;0;0;0;0;0;-0,21058141981710013
Match_synth_82;Team_synth_01;Team_synth_14;18481;18605;54;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-44;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;18606;18730;55;0;25;43;0;0;0;0;0;0;0;0;0;0,3052673845649673;0;0;25;43;0;0;0;0;0;0;0;0;0;0;0,3052673845649673
Match_synth_82;Team_synth_01;Team_synth_14;18731;18855;56;0;47;76;0;0;0;0;0;0;0;0;0;0,0;0;0;-25;76;0;0;-1;0;0;0;0;0;0;0;-0,05349259463145821
Match_synth_82;Team_synth_01;Team_synth_14;18856;19322;57;0;74;82;0;0;0;0;0;0;0;0;0;0,12067473048695161;0;0;-51;82;0;0;0;0;0;0;0;0;0;0;0,12067473048695161
Match_synth_82;Team_synth_01;Team_synth_14;19323;19447;58;0;43;0;0;0;0;0;0;0;0;0;0;0,06071820360272464;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0,03589339958130387
Match_synth_82;Team_synth_01;Team_synth_14;19448;19572;59;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;-4;0;0;-0,3130905180175173
Match_synth_82;Team_synth_01;Team_synth_14;19573;19697;60;0;6;0;0;0;0;0;1;0;0;0;0;0,12145354474637057;0;0;-14;0;0;0;0;0;1;0;0;-4;0;0;0,04307631210863733
Match_synth_82;Team_synth_01;Team_synth_14;19698;19822;61;0;0;0;0;0;0;0;0;0;0;0;1;0,04803829855264126;0;0;-27;0;0;0;0;0;0;0;0;0;0;1;0,04803829855264126
Match_synth_82;Team_synth_01;Team_synth_14;19823;19947;62;0;72;0;0;0;0;0;0;0;0;0;0;0,06666870219977628;0;0;39;0;-28;0;0;0;0;0;0;0;0;0;-0,86043070672867
Match_synth_82;Team_synth_01;Team_synth_14;19948;20430;63;0;3;0;0;0;0;0;3;0;0;0;0;0,034805974045950594;0;0;3;0;0;0;0;0;2;0;0;0;0;0;-0,6509955401009682
Match_synth_82;Team_synth_01;Team_synth_14;20431;20555;64;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-110;-86;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;20556;20680;65;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;0;0;-12;0;0;0;0;0;0;0;0;1;-0,09900880745776476
Match_synth_82;Team_synth_01;Team_synth_14;20681;20805;66;0;92;91;0;0;0;0;0;0;0;0;0;0,03335173776906685;0;0;4;91;0;0;0;0;0;0;0;0;0;0;0,03335173776906685
Match_synth_82;Team_synth_01;Team_synth_14;20806;20930;67;0;25;31;0;0;0;0;2;0;0;0;0;0,1119382139246801;0;0;25;31;0;0;0;0;2;0;0;0;0;0;0,028725533218500493
Match_synth_82;Team_synth_01;Team_synth_14;20931;21055;68;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-83;0;0;0;0;0;0;0;0;0;0;0;-0,13934910724607713
Match_synth_82;Team_synth_01;Team_synth_14;21056;21180;69;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-37;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;21181;21305;70;0;0;0;0;0;0;0;0;0;0;0;1;0,011302143647694524;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0,011302143647694524
Match_synth_82;Team_synth_01;Team_synth_14;21306;21430;71;0;75;0;0;0;0;0;0;0;0;0;0;0,07000552804501282;0;0;63;-8;-21;0;0;0;0;0;0;0;0;-1;0,07000552804501282
Match_synth_82;Team_synth_01;Team_synth_14;21431;21555;72;0;63;14;0;0;0;0;0;0;0;0;0;0,19499667563199255;0;0;42;-64;0;0;0;0;0;0;0;0;0;0;0,13734696777324507
Match_synth_82;Team_synth_01;Team_synth_14;21556;21680;73;0;46;0;0;0;0;0;0;0;0;0;1;0,06977104516189825;0;0;46;0;0;-1;0;0;0;0;0;0;0;1;0,06977104516189825
Match_synth_82;Team_synth_01;Team_synth_14;21681;21805;74;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;21806;21930;75;0;103;0;0;0;0;0;0;0;0;0;0;0,009139721234924118;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0,009139721234924118
Match_synth_82;Team_synth_01;Team_synth_14;21931;22787;76;0;11;0;0;0;0;0;0;0;0;0;0;0,030196886426448695;0;0;-114;0;0;0;0;0;0;0;0;0;0;-1;-0,009943446592003267
Match_synth_82;Team_synth_01;Team_synth_14;22788;22912;77;0;92;0;0;0;0;0;0;0;0;0;0;0,0;2;0;92;0;0;0;0;0;0;0;0;2;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;22913;23037;78;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;23038;23162;79;0;86;0;0;0;0;0;0;0;0;0;0;0,2254520797119994;0;0;11;0;0;0;0;0;-1;-1;0;0;-1;0;0,2254520797119994
Match_synth_82;Team_synth_01;Team_synth_14;23163;26021;80;0;0;24;0;0;0;0;0;0;0;0;0;0,093080283746508;0;0;-62;24;0;0;0;0;0;0;0;0;-1;0;0,051386264539161834
Match_synth_82;Team_synth_01;Team_synth_14;26022;26146;81;0;8;92;0;0;0;0;0;0;0;0;0;0,010406647590194839;3;0;-64;92;0;0;0;0;0;0;0;2;0;0;-0,022863859232709973
Match_synth_82;Team_synth_01;Team_synth_14;26147;26271;82;0;0;0;26;0;0;0;0;0;0;0;0;0,0;0;0;-94;0;26;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;26272;26396;83;0;115;0;0;0;0;0;0;0;0;0;0;0,7516632375051845;0;0;55;0;-1;0;0;0;0;0;0;0;0;0;0,72435868897428
Match_synth_82;Team_synth_01;Team_synth_14;26397;27286;84;0;92;0;0;0;0;0;0;0;0;0;0;0,0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;27287;27411;85;0;0;29;0;0;0;0;0;0;0;0;0;0,0;0;0;-29;25;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;27412;27536;86;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-125;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;27537;27791;87;0;4;46;0;0;0;0;0;0;0;0;0;0,0;0;0;-88;46;0;0;0;0;0;0;0;0;0;0;-0,09467049030195994
Match_synth_82;Team_synth_01;Team_synth_14;27792;27916;88;0;0;0;0;0;0;0;0;0;0;0;0;0,07194808750029348;0;0;-72;0;0;0;0;0;0;0;0;0;0;0;0,07194808750029348
Match_synth_82;Team_synth_01;Team_synth_14;27917;28041;89;0;62;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-22;0;0;0;0;0;0;0;0;0;0;0;-0,34036328717219666
Match_synth_82;Team_synth_01;Team_synth_14;28042;28166;90;0;82;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-13;0;-17;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;28167;28291;91;0;0;0;0;0;0;0;0;0;0;0;0;0,1241488435723294;5;0;0;0;-23;0;0;0;0;0;0;5;0;0;0,042745583924848174
Match_synth_82;Team_synth_01;Team_synth_14;28292;28416;92;0;0;0;0;0;0;0;0;0;0;0;0;0,12156536606481798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,5205349347985537
Match_synth_82;Team_synth_01;Team_synth_14;28417;28541;93;0;27;0;0;0;0;0;1;0;0;0;0;0,38649977349125364;0;0;-17;0;0;0;0;0;1;0;0;0;0;0;0,38649977349125364
Match_synth_82;Team_synth_01;Team_synth_14;28542;28666;94;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-80;-121;0;0;0;0;0;0;0;0;0;0;-0,22281434118200502
Match_synth_82;Team_synth_01;Team_synth_14;28667;28791;95;0;92;0;0;0;0;0;0;0;0;0;0;0,0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;-0,08698052869052461
Match_synth_82;Team_synth_01;Team_synth_14;28792;28916;96;0;21;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-14;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;28917;29525;97;0;4;71;0;0;0;0;0;0;0;0;0;0,0;0;0;4;71;0;0;0;0;0;0;0;0;0;0;-0,2679706566472325
Match_synth_82;Team_synth_01;Team_synth_14;29526;29722;98;0;45;41;0;0;0;0;0;0;0;0;0;0,09881597493189007;0;0;-65;41;0;0;0;0;0;0;0;0;0;0;0,09881597493189007
Match_synth_82;Team_synth_01;Team_synth_14;29723;29847;99;0;96;0;0;0;0;0;0;0;0;0;0;0,176946456449668;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0,11299524487324894
Match_synth_82;Team_synth_01;Team_synth_14;29848;29972;100;0;60;0;0;0;0;0;0;0;0;0;0;0,0;0;0;32;0;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;29973;30097;101;0;105;0;0;0;0;0;0;0;0;0;0;0,0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;30098;30652;102;0;47;0;0;0;0;0;0;0;0;1;1;0,0;0;0;-28;0;0;0;0;0;0;0;0;0;1;1;-0,01748311075928374
Match_synth_82;Team_synth_01;Team_synth_14;30653;30777;103;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-29;0;0;0;0;0;0;0;0;0;0;0;-0,1510938533729129
Match_synth_82;Team_synth_01;Team_synth_14;30778;30902;104;0;125;0;0;0;0;0;0;0;0;0;0;0,0;0;0;125;0;0;0;0;0;0;0;0;0;0;0;-0,09619137901415456
Match_synth_82;Team_synth_01;Team_synth_14;30903;31027;105;0;88;0;18;0;0;0;0;0;0;0;0;0,3854337324419806;0;0;-6;0;18;0;0;0;0;0;0;0;0;0;0,17863275514170635
Match_synth_82;Team_synth_01;Team_synth_14;31028;31152;106;0;0;0;0;0;0;0;0;0;0;0;0;0,07928389381400183;0;0;-47;-106;0;0;0;0;-1;0;0;0;0;0;0,03602026430643
Match_synth_82;Team_synth_01;Team_synth_14;31153;31277;107;0;49;0;35;0;0;1;0;0;0;0;0;0,0;0;0;-52;0;35;0;0;1;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;31278;32078;108;0;0;4;0;0;0;0;0;0;0;0;0;0,05951620338010158;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0,05951620338010158
Match_synth_82;Team_synth_01;Team_synth_14;32079;32574;109;0;63;0;0;0;0;0;1;0;0;0;0;0,0;0;0;58;0;0;0;0;0;1;0;0;0;0;0;-0,18143553949725666
Match_synth_82;Team_synth_01;Team_synth_14;32575;33388;110;0;0;0;0;0;0;0;0;0;0;0;0;0,06388924231641588;0;0;-46;0;0;0;0;0;0;0;0;0;0;0;0,06388924231641588
Match_synth_82;Team_synth_01;Team_synth_14;33389;33513;111;0;0;0;0;0;0;0;0;0;0;0;0;0,037782648454995925;0;0;-90;0;0;0;0;0;0;0;0;0;0;0;0,037782648454995925
Match_synth_82;Team_synth_01;Team_synth_14;33514;33638;112;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-2;0;0;0;0;0;0;0;0;0;0;0;-0,16507627351759774
Match_synth_82;Team_synth_01;Team_synth_14;33639;33763;113;0;61;0;0;0;0;0;0;0;0;0;0;0,0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;-0,006754645952209352
Match_synth_82;Team_synth_01;Team_synth_14;33764;33888;114;0;58;0;0;0;0;0;1;0;0;0;0;0,007041571626949897;0;0;58;-4;0;0;0;0;1;0;0;0;0;0;0,007041571626949897
Match_synth_82;Team_synth_01;Team_synth_14;33889;34013;115;0;0;0;0;0;0;0;2;0;0;0;0;0,10288810035256724;0;0;-40;0;0;0;0;0;2;0;0;-6;0;0;0,03211305373350112
Match_synth_82;Team_synth_01;Team_synth_14;34014;34138;116;0;40;0;0;0;0;0;1;0;0;0;0;1,3064028923022013;0;0;-14;-73;0;0;0;0;1;0;0;0;0;-1;1,1380304380583577
Match_synth_82;Team_synth_01;Team_synth_14;34139;34263;117;0;0;0;0;0;0;0;0;0;0;0;0;0,09121479903260936;0;0;-24;0;0;0;0;0;0;0;0;0;0;0;0,09121479903260936
Match_synth_82;Team_synth_01;Team_synth_14;34264;34388;118;0;125;19;0;0;0;0;1;0;0;0;0;0,0;0;0;81;19;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;34389;34513;119;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-4;-42;0;0;0;0;1;0;0;0;0;0;-0,012186268927978184
Match_synth_82;Team_synth_01;Team_synth_14;34514;34821;120;0;65;0;0;0;0;0;0;0;0;0;0;0,0;2;0;65;-8;0;0;0;0;0;0;0;2;0;0;-2,204649177430769
Match_synth_82;Team_synth_01;Team_synth_14;34822;34946;121;0;0;0;0;0;0;0;0;0;0;0;0;0,034976049517162405;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;-0,22785752257202072
Match_synth_82;Team_synth_01;Team_synth_14;34947;35404;122;0;4;0;0;0;0;0;0;0;0;0;1;0,04097727618540957;0;0;4;-73;0;0;0;0;0;0;0;0;0;1;0,04097727618540957
Match_synth_82;Team_synth_01;Team_synth_14;35405;35529;123;0;103;0;0;0;0;0;0;0;0;0;0;0,20977898990005522;0;0;35;0;0;0;0;0;0;0;0;0;0;0;-0,08846206700359599
Match_synth_82;Team_synth_01;Team_synth_14;35530;35654;124;0;89;0;0;0;0;0;0;0;0;0;0;0,09643183388639105;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;0,08234978129271692
Match_synth_82;Team_synth_01;Team_synth_14;35655;35779;125;0;14;0;0;0;0;0;0;0;0;0;0;0,19923608154455913;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0,1561618311781809
Match_synth_82;Team_synth_01;Team_synth_14;35780;35904;126;0;80;92;0;0;0;0;0;0;0;0;0;0,18648625494049217;0;0;80;92;0;0;0;0;0;0;0;0;0;0;0,18648625494049217
Match_synth_82;Team_synth_01;Team_synth_14;35905;36029;127;0;79;0;0;0;0;0;0;0;0;0;0;0,004692854771516223;0;0;8;-68;0;0;0;0;0;0;0;0;0;0;-0,09630770692494658
Match_synth_82;Team_synth_01;Team_synth_14;36030;36154;128;0;0;78;0;0;0;0;0;0;0;0;0;0,21759896651693084;0;0;-3;78;0;0;0;0;0;0;0;-2;0;0;0,18236616164173255
Match_synth_82;Team_synth_01;Team_synth_14;36155;36279;129;0;0;82;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;82;-17;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;36280;36404;130;0;59;46;0;0;0;0;0;0;0;0;0;0,0;2;0;59;46;0;0;0;0;0;0;0;2;0;0;-0,03090560576698338
Match_synth_82;Team_synth_01;Team_synth_14;36405;36529;131;0;78;0;0;0;0;0;2;0;0;1;0;0,6272346762467249;0;0;-13;0;0;0;0;0;2;0;0;0;1;0;0,6272346762467249
Match_synth_82;Team_synth_01;Team_synth_14;36530;36654;132;0;27;0;0;0;0;0;0;0;0;0;0;0,03561870420289189;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0,03561870420289189
Match_synth_82;Team_synth_01;Team_synth_14;36655;36779;133;0;0;0;0;0;0;0;0;0;0;0;0;0,012243275142942543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,012243275142942543
Match_synth_82;Team_synth_01;Team_synth_14;36780;36904;134;0;0;37;0;0;0;0;0;0;0;0;0;0,06818269109221393;0;0;-14;37;0;0;0;0;0;0;0;0;0;0;-0,06853634259437864
Match_synth_82;Team_synth_01;Team_synth_14;36905;37029;135;0;80;0;12;0;0;0;0;0;0;0;0;0,006243044349078563;0;0;80;0;-13;0;0;0;0;0;0;0;0;0;-0,1097780287575365
Match_synth_82;Team_synth_01;Team_synth_14;37030;37154;136;0;65;0;0;0;0;0;1;0;0;0;0;0,0;0;0;65;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;37155;37279;137;0;0;95;0;0;0;0;0;0;0;0;0;0,0;2;0;0;95;0;0;0;0;0;0;0;-8;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;37280;37404;138;0;72;0;0;0;0;0;0;0;0;0;0;0,06353530791585542;0;0;72;0;0;0;0;0;0;0;0;0;0;0;-0,10328132422536869
Match_synth_82;Team_synth_01;Team_synth_14;37405;37529;139;0;88;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;-49;0;0;0;0;0;0;0;-10;0;0;-0,1226058354812647
Match_synth_82;Team_synth_01;Team_synth_14;37530;37654;140;0;64;0;0;0;0;0;0;0;0;0;0;0,0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;-0,10316720202085493
Match_synth_82;Team_synth_01;Team_synth_14;37655;37779;141;0;9;0;0;0;0;0;0;0;0;0;0;0,11839256479710034;0;0;9;0;0;0;0;0;0;0;0;0;0;0;-0,14950557942326734
Match_synth_82;Team_synth_01;Team_synth_14;37780;37904;142;0;20;43;0;0;0;0;0;0;0;0;0;0,13525638837717865;0;0;-71;43;0;0;0;0;0;0;0;0;0;0;-0,3785348392205884
Match_synth_82;Team_synth_01;Team_synth_14;37905;38029;143;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-101;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;38030;38154;144;0;104;19;0;0;0;0;0;0;0;0;0;0,0;0;0;17;19;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_82;Team_synth_01;Team_synth_14;38155;38279;145;0;7;0;0;0;0;0;0;0;0;0;0;0,11824820717609634;0;0;6;0;0;0;0;0;0;0;0;0;0;0;-0,1386589740386931
Match_synth_82;Team_synth_01;Team_synth_14;38280;38404;146;0;0;0;0;0;0;0;1;0;0;0;0;0,13156163095175866;0;0;-72;0;0;0;0;0;1;0;0;0;0;0;-0,1466016325721996
Match_synth_82;Team_synth_01;Team_synth_14;38405;38529;147;0;0;0;0;0;0;0;0;0;0;0;0;0,10783168262369139;4;0;-29;0;0;0;0;-1;0;0;0;4;0;0;-0,08464639327682863
