MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_57;Team_synth_04;Team_synth_08;168131;169574;693;0;0;0;0;0;0;1;0;0;0;0;0;0,10416878185500852;2;0;-7;0;0;0;0;1;0;0;0;2;0;0;0,10416878185500852
Match_synth_57;Team_synth_04;Team_synth_08;169575;170230;694;0;0;0;0;0;0;0;0;0;0;0;0;0,10287924811627241;0;0;-6;0;0;0;0;0;0;0;0;0;0;0;0,061233306889679026
Match_synth_57;Team_synth_04;Team_synth_08;170231;170355;695;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_57;Team_synth_04;Team_synth_08;170356;170480;696;0;50;1;0;0;0;0;0;0;0;0;1;0,0;0;0;50;-1;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_57;Team_synth_04;Team_synth_08;170481;170762;697;0;102;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-4;0;0;0;0;0;0;0;0;0;0;0;-0,005082659766149418
Match_synth_57;Team_synth_04;Team_synth_08;170763;170887;698;0;80;0;0;0;0;0;1;0;0;0;0;0,0;0;0;80;0;0;0;0;0;1;0;0;0;0;0;-0,12786573340679336
Match_synth_57;Team_synth_04;Team_synth_08;170888;171012;699;0;97;0;0;0;0;0;0;0;0;0;0;0,10813080118437793;0;0;-18;0;0;0;0;0;0;0;0;0;0;0;-1,7576653929988175
Match_synth_57;Team_synth_04;Team_synth_08;171013;171137;700;0;7;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_04;Team_synth_08;171138;171262;701;0;66;0;0;0;0;0;0;0;0;0;0;0,09164640499151967;1;0;66;0;0;0;0;0;0;0;0;1;0;0;0,048802115525036355
Match_synth_57;Team_synth_04;Team_synth_08;171263;171387;702;0;103;0;0;0;0;0;0;0;0;0;0;0,0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_04;Team_synth_08;171388;171512;703;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-81;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_04;Team_synth_08;171513;171637;704;0;47;11;0;0;0;0;0;0;0;0;0;0,0;0;0;47;11;0;0;0;0;0;0;0;0;0;0;-0,3598459679669138
Match_synth_57;Team_synth_04;Team_synth_08;171638;172539;705;0;0;0;0;0;0;0;0;0;0;0;0;0,5796117645521498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5796117645521498
Match_synth_57;Team_synth_04;Team_synth_08;172540;172664;706;0;86;0;0;0;0;0;0;0;0;0;0;0,14184448848814635;0;0;86;0;0;0;-1;0;0;0;0;0;0;0;-2,5624453477093203
Match_synth_57;Team_synth_04;Team_synth_08;172665;172680;707;0;57;0;0;0;0;0;0;0;0;0;0;0,23970654335048566;0;0;57;0;-16;0;0;0;0;0;0;-5;0;0;0,23970654335048566
Match_synth_57;Team_synth_08;Team_synth_04;10000;10124;1;0;0;0;0;0;0;0;0;1;0;0;0;0,274449805938013;0;0;-68;-67;0;0;0;0;0;1;0;0;0;0;0,274449805938013
Match_synth_57;Team_synth_08;Team_synth_04;10125;10249;2;0;50;0;0;0;0;0;0;0;0;0;0;0,037585754344681914;0;0;10;0;0;0;0;0;0;0;0;0;0;0;-0,1745192412644937
Match_synth_57;Team_synth_08;Team_synth_04;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-62;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;10375;10499;4;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-76;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;10500;10624;5;0;103;0;0;0;0;0;2;0;0;0;0;0,06466059690631938;0;0;103;0;0;0;0;0;2;0;0;0;0;0;-0,06006309430995896
Match_synth_57;Team_synth_08;Team_synth_04;10625;10921;6;0;0;0;0;0;0;0;0;0;0;0;0;0,06527167626513067;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-0,5411383389752662
Match_synth_57;Team_synth_08;Team_synth_04;10922;11046;7;0;0;0;0;0;0;0;0;0;0;0;0;0,025674998241392653;0;0;-79;0;0;0;0;0;0;0;0;-3;0;0;0,025674998241392653
Match_synth_57;Team_synth_08;Team_synth_04;11047;11171;8;0;15;125;0;0;0;0;0;0;0;0;0;0,0;1;0;15;125;0;0;0;0;0;0;0;1;-1;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;11172;11296;9;0;7;0;0;0;0;0;2;0;0;0;0;0,07652690515192424;0;0;-43;-93;0;0;0;0;2;0;0;0;0;0;0,011860344885964227
Match_synth_57;Team_synth_08;Team_synth_04;11297;11421;10;0;70;0;0;0;0;0;0;0;0;0;0;0,03224549063891405;0;0;62;0;-4;0;0;0;0;0;0;0;0;0;0,03224549063891405
Match_synth_57;Team_synth_08;Team_synth_04;11422;11546;11;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-3;-11;0;0;0;0;0;0;0;-3;-1;0;-0,23468353093048924
Match_synth_57;Team_synth_08;Team_synth_04;11547;11671;12;0;0;13;0;0;0;0;0;0;0;0;0;0,08384385128406821;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0,08384385128406821
Match_synth_57;Team_synth_08;Team_synth_04;11672;12028;13;0;109;0;0;0;0;0;0;0;0;0;0;0,010452549748615744;0;0;75;0;0;0;-1;0;0;0;0;0;0;-1;-0,062433107995210624
Match_synth_57;Team_synth_08;Team_synth_04;12029;12153;14;0;90;0;0;0;0;0;0;1;0;0;1;0,0;0;0;3;0;0;-1;0;0;0;1;0;0;0;1;-0,271545349800449
Match_synth_57;Team_synth_08;Team_synth_04;12154;12278;15;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;11;-3;0;0;0;0;0;0;0;0;0;0;-1,8996517907628856
Match_synth_57;Team_synth_08;Team_synth_04;12279;12718;16;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-113;0;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_57;Team_synth_08;Team_synth_04;12719;12843;17;0;94;72;0;0;0;0;0;0;0;0;0;0,0;0;0;94;2;0;0;0;0;0;0;0;-5;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;12844;12968;18;0;0;74;0;0;0;0;1;0;0;0;0;0,1411755631953107;0;0;-75;16;0;0;0;0;1;0;0;0;0;0;0,1411755631953107
Match_synth_57;Team_synth_08;Team_synth_04;12969;13093;19;0;73;0;0;0;0;0;0;0;0;0;0;0,3089190902243113;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0,12191658940519612
Match_synth_57;Team_synth_08;Team_synth_04;13094;13545;20;0;89;0;0;0;0;0;0;0;0;0;0;0,0;0;0;89;0;0;0;0;0;0;0;0;0;-1;0;-0,1933365788219835
Match_synth_57;Team_synth_08;Team_synth_04;13546;13670;21;0;88;0;0;0;0;0;0;0;0;0;0;0,0;0;0;21;-14;0;0;0;0;0;0;0;0;0;-1;-0,009859886236399383
Match_synth_57;Team_synth_08;Team_synth_04;13671;13803;22;0;95;0;0;0;0;0;0;0;0;0;0;0,11867158786991744;1;0;-13;0;0;0;0;0;-1;0;0;1;0;0;-0,011766896139724842
Match_synth_57;Team_synth_08;Team_synth_04;13804;13928;23;0;90;9;0;0;0;0;0;0;0;0;0;0,0;0;0;90;9;0;0;0;0;0;0;0;-2;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;13929;14053;24;0;0;0;0;0;0;0;0;0;0;0;0;0,06500383844315971;0;0;-64;-12;0;0;0;0;0;0;0;0;0;0;0,06500383844315971
Match_synth_57;Team_synth_08;Team_synth_04;14054;14178;25;0;0;0;82;0;0;0;0;0;0;0;0;0,00010904076606707599;0;0;-82;-47;82;0;0;0;0;0;0;0;0;0;0,00010904076606707599
Match_synth_57;Team_synth_08;Team_synth_04;14179;14374;26;0;0;48;0;0;0;0;0;0;0;0;0;0,0;0;0;-16;48;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;14375;15000;27;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;3;-100;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;15001;15125;28;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-39;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;15126;15250;29;0;0;0;0;0;0;0;0;0;0;0;0;0,10813403668745342;0;0;-68;-18;0;0;0;0;0;0;0;0;0;0;-0,039344793098184894
Match_synth_57;Team_synth_08;Team_synth_04;15251;15375;30;0;0;48;0;0;0;0;0;0;0;0;0;0,0;0;0;-113;48;0;0;0;0;0;0;0;-4;0;0;-0,8052130227409003
Match_synth_57;Team_synth_08;Team_synth_04;15376;15500;31;0;0;112;0;0;0;0;0;0;0;0;0;0,0;0;0;-85;112;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;15501;16997;32;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-78;0;0;0;0;0;0;0;0;0;0;0;-0,28007141817597514
Match_synth_57;Team_synth_08;Team_synth_04;16998;17122;33;0;0;0;0;0;0;0;0;0;0;0;0;0,254164657381029;0;0;-11;0;0;0;0;0;0;0;0;0;0;0;0,19885356032633486
Match_synth_57;Team_synth_08;Team_synth_04;17123;17247;34;0;3;0;0;0;0;0;0;0;0;0;0;0,18694270769047436;0;0;-86;0;0;0;0;0;-2;0;0;0;0;0;0,18694270769047436
Match_synth_57;Team_synth_08;Team_synth_04;17248;17372;35;0;55;0;0;0;0;0;0;0;0;0;0;0,035991359631641524;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0,035991359631641524
Match_synth_57;Team_synth_08;Team_synth_04;17373;17562;36;0;61;66;0;0;0;0;0;0;0;0;1;0,0;0;0;61;66;0;0;0;0;-2;0;0;0;0;1;-0,3825987153836468
Match_synth_57;Team_synth_08;Team_synth_04;17563;17687;37;0;0;46;0;0;0;0;0;0;0;0;0;0,0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;-1,138105818243062
Match_synth_57;Team_synth_08;Team_synth_04;17688;17812;38;0;0;13;0;0;0;0;0;0;0;0;0;0,041184221920907614;0;0;-62;13;0;0;0;0;-1;0;0;0;0;0;0,041184221920907614
Match_synth_57;Team_synth_08;Team_synth_04;17813;17937;39;0;25;0;0;0;0;0;0;0;0;0;0;0,10101269093583666;0;0;-22;0;0;0;0;0;0;0;0;0;0;0;-0,06012254904669102
Match_synth_57;Team_synth_08;Team_synth_04;17938;19339;40;0;103;0;0;0;0;0;0;0;0;0;1;0,04221732027731564;0;0;41;0;0;0;0;0;0;0;0;0;0;1;0,04221732027731564
Match_synth_57;Team_synth_08;Team_synth_04;19340;19464;41;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-45;0;0;0;0;0;0;0;0;0;0;0;-0,2794196179970416
Match_synth_57;Team_synth_08;Team_synth_04;19465;19589;42;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-56;0;0;0;0;0;0;0;0;0;0;0;-0,08957459005463743
Match_synth_57;Team_synth_08;Team_synth_04;19590;19714;43;0;54;0;0;0;0;0;0;0;0;0;0;0,1492773248096217;0;0;43;0;0;0;0;0;0;0;0;0;0;0;-0,031468087894925445
Match_synth_57;Team_synth_08;Team_synth_04;19715;19839;44;0;0;31;0;0;0;0;0;0;0;0;0;0,0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;-0,15506551076159975
Match_synth_57;Team_synth_08;Team_synth_04;19840;19964;45;0;43;0;0;0;0;0;0;0;0;0;0;0,9097538953993032;0;0;3;-1;0;0;0;0;0;0;0;-2;0;0;0,9097538953993032
Match_synth_57;Team_synth_08;Team_synth_04;19965;20089;46;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;-2,797005606642251
Match_synth_57;Team_synth_08;Team_synth_04;20090;20214;47;0;29;0;0;0;0;0;0;0;0;0;0;0,04089481161698711;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0,04089481161698711
Match_synth_57;Team_synth_08;Team_synth_04;20215;20339;48;0;9;72;0;0;0;0;0;0;0;0;0;1,2788166522958295;0;0;-58;72;0;0;0;0;0;0;0;0;0;0;1,2751884948041652
Match_synth_57;Team_synth_08;Team_synth_04;20340;20464;49;0;3;0;0;0;0;0;3;0;0;0;0;0,03364367305312237;0;0;3;0;0;0;0;0;3;0;0;0;0;0;-0,0403474497314541
Match_synth_57;Team_synth_08;Team_synth_04;20465;20589;50;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-26;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;20590;20714;51;0;7;15;0;0;0;0;0;0;0;0;0;0,0009637565951733018;1;0;-101;15;0;0;0;0;0;0;0;1;0;0;0,0009637565951733018
Match_synth_57;Team_synth_08;Team_synth_04;20715;20839;52;0;0;0;54;0;0;0;0;0;0;0;0;0,04926334307744451;0;0;-83;0;54;0;0;0;0;0;0;0;0;0;-0,17679047201798045
Match_synth_57;Team_synth_08;Team_synth_04;20840;20964;53;0;11;112;0;0;0;0;0;0;0;0;0;0,0;0;0;-62;3;-37;0;0;0;0;0;0;0;0;0;-0,08503366035857264
Match_synth_57;Team_synth_08;Team_synth_04;20965;21089;54;0;0;0;0;0;0;0;0;0;0;0;0;0,0;6;0;0;0;0;0;0;0;0;0;0;6;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;21090;21214;55;0;4;0;0;0;0;0;0;0;0;0;0;0,5931446037490522;0;0;-82;-50;0;0;0;0;0;0;0;0;0;0;0,5670000155124892
Match_synth_57;Team_synth_08;Team_synth_04;21215;22223;56;0;20;25;0;0;0;0;0;0;0;0;0;0,0;0;0;-69;-18;0;0;0;0;0;0;0;-2;0;0;-0,15914180011202775
Match_synth_57;Team_synth_08;Team_synth_04;22224;22348;57;0;45;0;0;0;0;0;0;0;0;0;0;0,08836240877834972;0;0;29;0;0;0;0;0;0;0;0;0;0;-1;-3,154863030133591
Match_synth_57;Team_synth_08;Team_synth_04;22349;22473;58;0;62;0;0;0;0;0;0;0;0;0;0;0,07010564994832329;0;0;48;0;0;0;0;0;0;0;0;0;0;0;-0,03712226386723981
Match_synth_57;Team_synth_08;Team_synth_04;22474;22810;59;0;0;0;8;0;0;0;0;0;0;0;0;0,07277098696810141;0;0;-71;0;8;0;0;0;0;0;0;0;-1;0;0,07277098696810141
Match_synth_57;Team_synth_08;Team_synth_04;22811;22935;60;0;0;0;0;0;0;0;0;0;0;0;0;0,13713435360834125;0;0;-67;0;0;0;0;0;-2;0;0;0;0;-1;0,09624656316901829
Match_synth_57;Team_synth_08;Team_synth_04;22936;23060;61;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;23061;23185;62;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;-36;0;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_57;Team_synth_08;Team_synth_04;23186;23310;63;0;80;0;0;0;0;0;0;0;0;0;0;0,0;3;0;57;0;0;0;0;0;-1;0;0;3;0;0;-0,07996709637315903
Match_synth_57;Team_synth_08;Team_synth_04;23311;23975;64;0;36;29;0;0;0;0;0;0;0;0;0;0,08568462567512032;0;0;-28;29;0;0;0;0;0;0;0;-2;0;0;0,08568462567512032
Match_synth_57;Team_synth_08;Team_synth_04;23976;24100;65;0;21;0;0;0;0;0;0;0;0;0;0;0,2036146637872443;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0,2036146637872443
Match_synth_57;Team_synth_08;Team_synth_04;24101;24225;66;0;78;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-35;0;0;0;0;0;0;0;0;0;0;0;-0,16793021310748837
Match_synth_57;Team_synth_08;Team_synth_04;24226;25151;67;0;52;0;0;0;0;0;0;0;0;0;0;0,019515697445017514;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0,0074762582489018466
Match_synth_57;Team_synth_08;Team_synth_04;25152;25818;68;0;101;0;0;0;0;0;0;0;0;0;0;0,2049900729143901;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0,2049900729143901
Match_synth_57;Team_synth_08;Team_synth_04;25819;25943;69;0;55;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;-0,08792546853862991
Match_synth_57;Team_synth_08;Team_synth_04;25944;26068;70;0;0;0;0;0;0;0;0;0;0;0;0;0,03637772630171495;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;-0,23601076090966452
Match_synth_57;Team_synth_08;Team_synth_04;26069;26680;71;0;63;0;0;0;0;0;0;0;0;0;0;0,05919451057928487;0;0;63;0;0;0;0;0;0;0;0;-7;0;0;0,05919451057928487
Match_synth_57;Team_synth_08;Team_synth_04;26681;27069;72;0;89;0;0;0;0;0;0;0;0;0;0;0,09905513592555261;0;0;18;-33;0;0;0;0;0;0;0;0;0;0;0,09905513592555261
Match_synth_57;Team_synth_08;Team_synth_04;27070;27194;73;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-101;0;0;0;0;0;0;0;0;0;0;0;-0,048034508175007117
Match_synth_57;Team_synth_08;Team_synth_04;27195;27319;74;0;90;0;0;0;0;0;0;0;0;0;0;0,05262670805500996;0;0;29;0;0;0;0;0;0;0;0;0;0;0;-0,2658965582516243
Match_synth_57;Team_synth_08;Team_synth_04;27320;27444;75;1;85;1;0;0;0;0;0;0;0;0;0;0,014765554319748813;0;1;85;1;0;0;0;0;0;0;0;0;0;0;0,014765554319748813
Match_synth_57;Team_synth_08;Team_synth_04;27445;27569;76;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;-63;0;0;0;0;0;0;0;-3;0;0;-0,09905763697061426
Match_synth_57;Team_synth_08;Team_synth_04;27570;27694;77;0;0;116;0;0;0;0;0;0;0;0;0;0,006960136286139315;0;0;-125;116;0;0;0;0;0;0;0;0;0;0;0,006960136286139315
Match_synth_57;Team_synth_08;Team_synth_04;27695;27819;78;0;3;3;0;0;0;0;2;0;0;0;0;0,0;0;0;3;3;0;0;0;0;2;0;0;0;0;0;-0,13380326002401755
Match_synth_57;Team_synth_08;Team_synth_04;27820;27944;79;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-62;0;0;0;0;0;0;0;0;0;-1;-0,058176215633397504
Match_synth_57;Team_synth_08;Team_synth_04;27945;28069;80;0;17;0;0;0;0;0;1;0;0;0;0;0,0;0;0;17;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;28070;28194;81;0;0;0;0;0;0;0;0;0;0;0;0;0,001505673154952293;0;0;-57;-106;0;0;-1;0;0;0;0;0;0;0;-1,2898381256937215
Match_synth_57;Team_synth_08;Team_synth_04;28195;28319;82;0;54;60;0;0;0;0;0;0;0;0;0;0,0;0;0;-1;60;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;28320;28444;83;0;54;0;0;0;0;0;0;0;0;0;0;0,0;0;0;8;0;0;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;28445;28569;84;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;-0,12041291930264686
Match_synth_57;Team_synth_08;Team_synth_04;28570;28694;85;0;75;0;0;0;0;0;0;0;0;0;0;0,0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;28695;28819;86;0;0;0;0;0;0;0;0;0;0;0;0;0,16633276988835322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,16633276988835322
Match_synth_57;Team_synth_08;Team_synth_04;28820;28944;87;0;0;0;0;0;0;0;0;0;0;0;0;0,00032185584435836156;0;0;-10;0;0;0;0;0;0;0;0;0;0;0;-0,19915414422089212
Match_synth_57;Team_synth_08;Team_synth_04;28945;29069;88;0;66;118;0;0;0;0;0;0;0;0;0;0,06920012739819262;0;0;22;118;0;0;0;0;0;0;0;0;0;0;-0,4328257162724036
Match_synth_57;Team_synth_08;Team_synth_04;29070;29194;89;0;71;24;0;0;0;0;0;0;0;0;0;0,0;0;0;34;24;0;0;0;0;0;0;0;0;0;0;-0,1293485623185096
Match_synth_57;Team_synth_08;Team_synth_04;29195;29319;90;0;3;64;0;0;0;0;0;0;0;0;0;0,0;0;0;-76;64;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;29320;29444;91;0;26;0;0;0;0;0;0;0;0;0;0;0,9803801698738848;0;0;22;0;0;0;-1;0;0;0;0;0;0;0;0,8786124822971473
Match_synth_57;Team_synth_08;Team_synth_04;29445;29569;92;0;0;0;0;0;0;0;0;0;0;0;0;0,14983193784433005;0;0;0;-50;0;0;0;0;0;0;0;0;0;0;0,14983193784433005
Match_synth_57;Team_synth_08;Team_synth_04;29570;29694;93;0;0;52;0;0;0;0;0;0;0;0;0;0,01915903972164082;0;0;-8;52;0;0;0;0;0;0;0;0;0;0;0,01915903972164082
Match_synth_57;Team_synth_08;Team_synth_04;29695;29819;94;0;0;46;0;0;0;0;0;0;0;0;0;0,0;0;0;-50;46;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;29820;29944;95;0;76;0;0;0;0;0;2;0;0;0;0;0,0;0;0;18;0;0;0;0;0;2;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;29945;30069;96;0;16;0;0;0;0;0;0;0;0;0;0;0,0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;-0,24683440584301028
Match_synth_57;Team_synth_08;Team_synth_04;30070;30194;97;0;4;0;0;0;0;0;0;0;0;0;0;0,0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;30195;30319;98;0;103;0;0;0;0;0;0;0;0;0;0;0,0;0;0;53;0;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;30320;30444;99;0;0;5;0;0;0;0;0;0;0;0;0;1,1308361528508852;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1,0324033698323642
Match_synth_57;Team_synth_08;Team_synth_04;30445;30569;100;0;63;10;0;0;0;0;0;0;0;0;0;0,09852628380932749;0;0;33;10;0;0;0;0;0;0;0;0;0;0;0,09852628380932749
Match_synth_57;Team_synth_08;Team_synth_04;30570;30694;101;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-86;0;0;0;0;0;0;0;0;0;0;0;-0,22088926488577681
Match_synth_57;Team_synth_08;Team_synth_04;30695;30819;102;0;0;0;0;0;0;0;0;0;0;0;0;3,758856002581539;0;0;-82;0;0;0;0;0;0;0;0;0;0;0;3,758856002581539
Match_synth_57;Team_synth_08;Team_synth_04;30820;30944;103;0;4;0;0;0;0;0;0;0;0;0;0;0,7357999833070127;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0,581038726002356
Match_synth_57;Team_synth_08;Team_synth_04;30945;31069;104;0;0;0;0;0;0;0;0;0;0;0;0;0,025502215091110208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,023027511089223202
Match_synth_57;Team_synth_08;Team_synth_04;31070;31194;105;0;0;0;0;0;0;0;0;0;0;1;0;0,20257458835156655;0;0;-40;0;0;0;0;0;0;0;0;-1;1;0;-0,040341535265683265
Match_synth_57;Team_synth_08;Team_synth_04;31195;31319;106;0;4;0;0;0;0;0;0;0;0;0;0;1,0300965263721764;1;0;-73;-3;0;0;0;0;0;0;0;1;-1;0;0,9416156297250499
Match_synth_57;Team_synth_08;Team_synth_04;31320;31444;107;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;31445;31569;108;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;65;-85;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;31570;31694;109;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-81;-39;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;31695;31819;110;0;22;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-14;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_57;Team_synth_08;Team_synth_04;31820;31944;111;0;0;72;0;0;0;0;0;0;0;0;0;0,0;0;0;-5;72;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;31945;32069;112;0;76;0;0;0;0;0;0;0;0;0;1;0,1496404215815685;0;0;-8;0;0;0;0;0;0;0;0;0;0;1;0,1496404215815685
Match_synth_57;Team_synth_08;Team_synth_04;32070;32378;113;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-91;-12;0;0;-1;0;0;0;0;0;0;0;-0,17127941273839078
Match_synth_57;Team_synth_08;Team_synth_04;32379;32503;114;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-39;0;0;0;-1;0;0;0;0;0;0;0;-1,8891342146669239
Match_synth_57;Team_synth_08;Team_synth_04;32504;32628;115;0;45;0;16;0;0;0;0;0;0;0;0;0,0;0;0;-25;0;16;0;0;0;0;0;0;0;0;0;-1,2314865580316599
Match_synth_57;Team_synth_08;Team_synth_04;32629;32753;116;0;0;46;0;0;0;0;0;0;0;0;0;0,15238541615601595;0;0;-26;46;0;0;0;0;0;0;0;-1;0;0;0,15238541615601595
Match_synth_57;Team_synth_08;Team_synth_04;32754;33735;117;0;73;0;0;0;0;0;0;0;0;0;0;0,12485681583949998;0;0;18;-12;0;0;0;0;0;0;0;0;0;0;-0,3763917423009627
Match_synth_57;Team_synth_08;Team_synth_04;33736;33860;118;0;0;0;0;0;0;0;0;0;0;0;0;0,06722594201361949;0;0;-45;-98;0;0;0;0;0;0;0;-1;0;0;0,06722594201361949
Match_synth_57;Team_synth_08;Team_synth_04;33861;33985;119;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-108;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;33986;34110;120;0;16;0;0;0;0;0;0;0;0;0;0;0,0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_57;Team_synth_08;Team_synth_04;34111;34235;121;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-77;0;0;0;0;0;0;0;0;0;0;0;-0,15355543863982146
Match_synth_57;Team_synth_08;Team_synth_04;34236;34714;122;0;125;0;0;0;0;0;0;0;0;1;0;0,0;0;0;113;0;0;0;0;0;0;0;0;0;1;0;-0,9776571546105441
Match_synth_57;Team_synth_08;Team_synth_04;34715;34839;123;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-80;0;0;0;0;0;0;0;0;0;0;0;-1,1790744165273377
